80	704	6.41806
80	721	5.24474e-005
80	745	6.78183
80	850	11.067
80	904	10.355
80	946	0.0128649
80	989	0.0191827
80	998	1.36827
81	728	3.8102
81	760	4.37067
81	766	4.34873
81	856	5.24036
81	879	5.80174
81	884	5.66149
81	892	5.78118
81	911	6.05328
81	928	6.54283
81	936	6.55992
81	953	6.94573
81	971	6.95992
81	975	7.32596
81	977	7.52706
81	978	7.45962
81	979	7.4827
81	982	7.06597
81	990	6.4766
81	996	7.66474
81	998	7.68386
81	1000	7.63977
82	349	5.04525
82	358	4.63957
82	389	0.000135229
82	428	5.69428
82	435	5.60273
82	480	5.70542
82	527	6.00115
82	599	0.000571582
82	650	8.48252
82	668	6.82189
82	752	6.54782
82	801	7.75661
82	808	7.38929
82	812	7.53195
82	826	8.09693
82	835	7.79057
82	839	14.0943
82	843	7.40234
82	853	2.39801
82	880	8.72704
83	168	4.41368
83	178	6.10554
83	194	7.14794
83	210	9.27288
83	235	0.000146994
83	241	6.07534
83	301	9.21399
83	327	5.33079
83	335	8.72563
83	745	0.00106243
83	763	11.2532
83	791	0.000637195
83	827	8.96256
83	834	2.16747
83	853	0.000597525
83	865	3.09937
83	904	7.00623e-005
83	990	8.39302
84	52	8.47573
84	64	8.51333
84	68	8.65968
84	71	6.7517
84	98	6.53517
84	119	9.02071
84	121	9.12529
84	161	0.000275613
84	194	0.00130213
84	237	0.00037925
84	273	2.81004
84	312	8.69548e-005
84	453	2.80854
84	641	9.3592
84	684	9.15291
84	761	8.42053e-005
84	931	0.280962
84	933	3.55303
84	953	5.59949
85	62	5.19853
85	73	5.67699
85	125	9.4005
85	141	10.9063
85	164	8.25779
85	175	12.235
85	246	7.99623
85	261	7.33183
85	342	7.25306
85	433	0.000154757
85	687	2.73769
85	748	0.0004472
85	783	12.3974
85	797	0.000270737
85	868	2.72717
85	879	0.015945
85	902	0.761309
85	961	0.00789304
85	997	0.00693763
86	89	2.54036
86	304	2.85117
86	512	3.89801
86	514	3.7205
86	534	3.67249
86	580	4.50485
86	660	5.29765
86	786	5.40637
86	838	6.19123
86	848	6.67423
86	860	6.72701
86	862	6.7519
86	907	7.02626
86	917	7.38434
86	925	7.5394
86	946	7.96703
86	949	7.70983
86	950	7.65662
86	959	8.18103
86	963	7.7563
86	967	8.22117
86	968	8.10162
86	969	8.33744
87	5	5.19223
87	95	0.000259587
87	213	0.884657
87	232	6.0548
87	264	6.35257
87	363	7.68705
87	391	0.000120922
87	412	6.83388
87	524	8.17827
87	528	6.04383
87	553	8.35851
87	580	1.57815
87	597	6.23814
87	602	6.20417
87	646	7.68498
87	662	7.87185
87	675	6.85953
87	715	8.25991
87	850	11.1589
87	941	6.47372
88	130	4.89157
88	318	3.36486
88	347	6.04958
88	368	0.000171905
88	457	6.23934
88	489	0.000327375
88	501	8.03446
88	580	7.70997
88	581	6.55091
88	594	6.66812
88	656	6.74361
88	679	7.05503
88	680	6.84432
88	731	7.28678
88	748	7.81371
88	774	7.72812
88	806	6.21369
88	865	7.44994
88	906	7.85251
89	86	2.43903
89	304	2.76693
89	404	3.15216
89	475	3.32601
89	512	3.81377
89	660	5.21341
89	805	5.51152
89	838	6.107
89	848	6.59
89	860	6.64278
89	862	6.66767
89	917	7.3001
89	925	7.45516
89	946	7.88279
89	949	7.62559
89	950	7.57238
89	959	8.0968
89	963	7.67206
89	967	8.13694
89	969	8.2532
90	34	8.72839
90	38	6.14156
90	117	7.66369
90	129	9.45047
90	186	9.25355
90	214	7.79372
90	238	6.13526
90	248	9.57461e-005
90	266	9.76234
90	323	8.42156
90	326	8.07371
90	429	8.12756e-005
90	509	5.93245
90	535	5.0368e-005
90	759	0.0114648
90	854	0.0182462
90	924	0.00117973
90	955	0.0157835
90	962	8.80999
90	982	3.08339
91	218	5.37335
91	225	5.06688
91	302	5.62397
91	481	7.75529
91	496	6.32819
91	534	11.9174
91	561	6.29976
91	632	8.68836
91	669	6.16543
91	692	4.51691
91	713	6.82309
91	721	7.33624
91	729	7.14001
91	734	0.0145632
91	746	0.000123994
91	765	7.35879
91	772	7.3992
91	791	7.46262
91	799	7.63201
91	825	7.49338
92	44	3.07231e-005
92	74	4.71885e-005
92	252	5.77366
92	308	5.88109
92	311	6.39642
92	450	14.0549
92	523	6.53511
92	529	6.56179
92	561	5.44279e-007
92	573	0.00154827
92	623	6.70289
92	678	7.00792
92	716	7.07338
92	724	5.63208
92	746	7.3062
92	763	11.2688
92	781	7.81702
92	895	7.76942
92	939	2.55362
92	981	10.2756
93	6	0.000449013
93	9	7.99563
93	42	6.24295
93	58	0.0019015
93	124	7.20916
93	173	7.70143
93	198	0.00107548
93	208	6.4153
93	309	12.3312
93	350	10.737
93	422	8.19115e-006
93	563	1.96461
93	634	12.0228
93	650	9.77295
93	739	0.590897
93	911	3.87349
93	930	5.78314
93	984	0.00612444
93	993	1.22968
94	75	7.62822
94	77	6.69388
94	144	9.46757
94	181	5.56158
94	277	8.77268
94	284	8.72763
94	286	0.0101619
94	312	7.99869
94	330	8.04826
94	356	7.12042e-005
94	407	7.70823
94	668	6.63816e-005
94	686	1.5339
94	694	0.000187677
94	757	2.54596
94	842	0.478979
94	889	5.02669
94	919	11.4458
94	947	1.74895
94	987	5.37537
95	127	0.340823
95	250	5.86838
95	309	11.2256
95	341	6.70157
95	346	7.44943
95	350	9.63149
95	357	0.000222534
95	373	2.23897
95	384	6.93866
95	538	9.2179e-006
95	551	0.000971186
95	587	0.000671485
95	651	1.96936
95	723	3.06112
95	816	0.00185731
95	819	6.11483
95	850	11.0398
95	858	2.07793
95	904	10.3278
96	23	8.84831
96	32	15.0851
96	43	9.41342
96	61	10.8385
96	113	9.1555
96	126	4.97593
96	169	5.55324
96	180	6.41292
96	337	0.000871099
96	569	0.00237096
96	615	10.0504
96	653	0.00278054
96	778	4.92857
96	811	0.000573604
96	812	0.000153726
96	855	3.73936
96	887	0.0264519
96	934	0.00936493
96	989	7.09369
97	63	3.95906
97	356	4.27178
97	416	5.28024
97	448	4.49835
97	543	5.0912
97	611	5.29093
97	638	5.64907
97	697	4.7186
97	706	5.8132
97	778	6.31366
97	796	7.1188
97	811	7.48905
97	823	6.82952
97	842	11.7081
97	863	8.13923
97	898	7.68586
97	910	6.72837
97	914	8.29285
97	945	9.05321
98	52	8.12214
98	64	8.15975
98	68	8.30609
98	71	6.39812
98	84	8.04469
98	119	8.66713
98	121	8.77171
98	517	0.126665
98	559	2.58686
98	641	9.00562
98	646	0.00106849
98	662	0.000740475
98	684	8.79932
98	770	0.000112672
98	848	2.78083
98	936	6.80465
98	966	1.03647
99	30	2.89483
99	107	2.4282
99	123	2.29848
99	251	2.73071
99	299	2.8927
99	361	3.41025
99	485	3.805
99	637	4.54644
99	785	5.94365
99	790	5.90883
99	916	7.12341
99	930	7.85109
99	941	8.03031
99	954	7.93775
99	964	8.65839
99	966	8.40402
99	976	8.72706
99	987	8.55582
99	989	8.85404
99	995	9.03596
100	13	6.62168
100	59	4.33853
100	69	6.17046
100	104	9.37084
100	153	5.9819
100	187	9.01531
100	207	11.0042
100	217	2.49282
100	314	8.32477
100	420	0.000914795
100	471	10.3803
100	716	0.00887379
100	815	0.00786162
100	843	3.58977e-005
100	849	9.48922
100	906	1.33914
100	921	9.93228
100	961	0.0110823
101	7	5.79183
101	33	8.15384
101	65	7.49707
101	146	8.1596
101	205	4.75024
101	209	7.81903
101	290	6.65184
101	344	9.45963
101	565	0.000894179
101	790	0.0137746
101	820	0.0132258
101	845	0.015202
101	870	3.25369
101	884	2.28601
101	899	0.112121
101	934	6.85876
101	972	0.0152662
101	988	1.6084
102	5	4.65182
102	207	10.9779
102	232	5.5144
102	264	5.81217
102	412	6.29347
102	524	7.63787
102	528	5.50342
102	553	7.8181
102	597	5.69774
102	602	5.66376
102	646	7.14457
102	662	7.33145
102	675	6.31912
102	715	7.71951
102	730	12.3921
102	796	0.00235172
102	850	10.6185
102	874	3.31391
102	880	1.72539e-005
103	108	7.96609
103	152	7.18445
103	163	7.1551
103	195	6.23099
103	200	8.50137
103	240	8.13073
103	487	4.93956
103	516	0.016567
103	661	0.00188049
103	666	0.00138613
103	704	5.61462
103	720	6.56457
103	728	3.74764
103	800	0.0116137
103	856	0.0126655
103	877	9.1838
103	917	0.0130374
103	990	0.000144986
104	13	7.49175
104	59	5.2086
104	69	7.04053
104	100	7.05366
104	140	0.000130147
104	153	6.85197
104	222	0.000651598
104	245	0.00317333
104	314	9.19484
104	346	0.000720641
104	444	3.36821e-005
104	614	6.01007
104	663	1.94627
104	781	2.41855e-005
104	844	1.1689
104	849	10.3593
104	872	2.39607
104	921	10.8023
104	967	4.40223
105	192	3.76122
105	271	4.76806
105	354	4.24724
105	449	0.00019777
105	505	4.17243
105	531	5.73576
105	685	6.38644
105	691	6.18999
105	743	6.92342
105	747	6.46524
105	773	6.55674
105	809	6.90014
105	815	6.38993
105	820	6.83556
105	831	7.8902
105	887	7.67736
105	906	7.32871
105	952	6.47564
105	984	9.71564
106	47	6.36927
106	112	5.81526
106	170	4.26505
106	204	5.00366
106	223	5.73045
106	289	5.60464
106	388	5.33147
106	419	3.89203
106	554	6.28736
106	572	6.25463
106	587	9.29788
106	592	7.33587
106	649	8.20693
106	676	8.4349
106	719	8.02856
106	766	5.91112
106	865	0.530056
106	957	8.90109
106	973	5.40161
107	123	1.96454
107	281	3.18328
107	487	3.52185
107	637	4.2125
107	741	5.19497
107	790	5.57488
107	798	5.71666
107	854	6.32656
107	886	6.57732
107	916	6.78947
107	931	6.82491
107	941	7.69637
107	954	7.60381
107	964	8.32445
107	965	7.96096
107	966	8.07007
107	976	8.39311
107	980	8.14614
107	987	8.22187
107	989	8.5201
107	995	8.70201
108	31	0.00624589
108	46	4.84464
108	103	8.75914
108	152	7.42777
108	163	7.39842
108	195	6.47432
108	200	8.74469
108	203	2.55794
108	240	8.37405
108	673	5.4578
108	720	6.80789
108	735	1.74148e-005
108	801	0.00907083
108	816	0.00446354
108	873	1.74606e-005
108	877	9.42712
108	916	0.0145017
108	973	2.22526
109	15	5.24456
109	31	12.3768
109	54	7.13613
109	120	5.66403
109	128	7.61186
109	133	15.2024
109	162	6.21145
109	206	13.0208
109	285	11.6054
109	349	9.65523e-005
109	488	0.000940396
109	539	5.85064
109	573	0.00043119
109	698	1.48354
109	767	0.797144
109	812	0.000280256
109	832	3.49044
109	979	2.89744
109	1000	2.2085
110	239	5.9346
110	260	8.68913e-005
110	315	8.72747
110	329	6.52442
110	360	9.13491
110	414	7.85533
110	422	7.05471
110	442	6.27568
110	466	7.96043
110	473	5.12998
110	518	6.66115e-005
110	672	3.5073
110	725	8.09539
110	738	0.00302229
110	789	5.13948
110	828	11.8111
110	837	0.000858468
110	853	0.000599653
110	924	0.00457693
110	967	3.79393
111	49	5.74809
111	82	1.12539e-006
111	174	4.38295
111	211	4.34701
111	229	5.02882
111	287	9.71097
111	319	5.14327
111	438	9.6056
111	482	6.72207
111	578	6.98341
111	613	10.91
111	621	8.21302
111	777	0.000251568
111	783	12.105
111	869	10.1004
111	924	9.57405
111	958	0.00458595
111	964	6.49234
111	970	0.00427558
112	47	7.15836
112	106	5.22711
112	170	5.05414
112	223	6.51953
112	254	6.21519
112	280	0.000544268
112	336	0.00157858
112	388	6.12056
112	554	7.07645
112	572	7.04372
112	587	10.087
112	592	8.12495
112	649	8.99602
112	689	10.6115
112	719	8.81765
112	733	0.000972239
112	900	5.72371
112	918	0.24098
112	957	9.69018
113	23	8.24316
113	32	14.48
113	43	8.80827
113	61	10.2333
113	71	0.00606283
113	96	7.86133
113	126	4.37078
113	169	4.94809
113	180	5.80777
113	201	0.000334145
113	210	0.000113705
113	369	0.00100286
113	445	0.00074079
113	451	3.81292
113	512	5.77508
113	591	0.00118771
113	615	9.4453
113	655	5.07847
113	789	1.26313
114	275	2.6351
114	468	3.3921
114	472	3.31653
114	619	4.46919
114	627	4.52669
114	740	5.12347
114	742	5.07816
114	841	6.70741
114	844	6.10745
114	869	6.86313
114	876	6.22635
114	882	6.99587
114	903	6.88957
114	920	7.56591
114	943	7.65973
114	983	8.71386
114	985	8.30338
114	986	8.44462
114	988	8.49379
114	991	8.79867
115	19	7.13305
115	25	6.61973
115	280	10.809
115	300	0.00100383
115	321	0.000290662
115	362	6.79458
115	395	8.3324
115	421	9.99567
115	433	7.75577
115	456	6.58834
115	489	7.64382
115	491	9.6337
115	548	7.20731
115	619	6.24328
115	672	6.76974
115	727	1.3815e-005
115	799	0.000418141
115	897	0.00684114
115	913	3.6664
116	306	3.78412
116	364	3.60398
116	371	3.45103
116	558	4.41414
116	583	4.49555
116	681	5.03874
116	695	4.68334
116	749	5.10428
116	792	6.13521
116	818	6.21382
116	888	6.65298
116	931	6.90124
116	933	7.57893
116	935	7.97303
116	939	8.11867
116	947	8.16518
116	955	8.09267
116	960	7.84858
116	974	8.37845
116	999	8.17549
117	99	2.57452
117	299	2.53991
117	376	2.8623
117	612	4.40974
117	690	4.48222
117	741	5.17612
117	785	5.59085
117	854	6.30771
117	886	6.55847
117	916	6.77062
117	930	7.4983
117	941	7.67752
117	954	7.58496
117	964	8.3056
117	965	7.94211
117	966	8.05122
117	976	8.37427
117	987	8.20302
117	989	8.50125
117	995	8.68316
118	91	4.50926
118	225	5.19641
118	302	5.7535
118	403	5.55222
118	488	5.76229
118	561	6.42929
118	632	8.81789
118	640	6.95979
118	669	6.29496
118	701	11.1514
118	713	6.95262
118	721	7.46577
118	765	7.48832
118	772	7.52874
118	791	7.59215
118	799	7.76154
118	821	0.000805608
118	825	7.62291
118	915	6.22926
118	944	7.14897e-006
119	52	7.94937
119	64	7.98698
119	68	8.13332
119	71	6.22535
119	84	7.87192
119	98	6.00882
119	109	0.00405587
119	121	8.59894
119	285	0.000783019
119	288	8.66721e-005
119	507	1.6019
119	591	0.0010915
119	683	2.63775
119	684	8.62655
119	855	0.0115631
119	912	6.22689
119	947	3.38122
119	954	1.2424
120	15	5.02525
120	31	12.1574
120	51	4.1999
120	54	6.91681
120	109	7.7243
120	128	7.39255
120	133	14.9831
120	162	5.99214
120	168	0.000279246
120	206	12.8015
120	285	11.3861
120	310	5.61594
120	361	6.71266
120	715	6.32064e-005
120	738	0.000110734
120	892	0.0141134
120	963	2.72534
120	990	0.000240649
121	52	8.8308
121	64	8.8684
121	68	9.01475
121	71	7.10677
121	84	8.75334
121	98	6.89024
121	119	9.37578
121	305	4.1928
121	382	0.000649798
121	440	4.71438
121	506	3.95525e-005
121	641	9.71427
121	654	0.000415686
121	684	9.50798
121	755	0.00727473
121	798	5.27649
121	843	1.79469e-005
121	904	0.00132326
121	975	1.70017
122	4	7.97184
122	82	5.73004e-005
122	110	7.9973
122	114	7.92223
122	239	5.19319
122	315	7.98605
122	329	5.783
122	347	0.000167374
122	360	8.39349
122	380	0.0010143
122	414	7.11391
122	422	6.31329
122	442	5.53426
122	466	7.21901
122	519	0.0396171
122	725	7.35397
122	798	7.02453
122	828	11.0696
123	440	2.86833
123	605	4.0101
123	637	4.088
123	690	4.37658
123	790	5.45038
123	798	5.59217
123	854	6.20206
123	886	6.45282
123	916	6.66497
123	930	7.39265
123	931	6.70042
123	934	6.51785
123	941	7.57187
123	954	7.47931
123	964	8.19995
123	965	7.83646
123	966	7.94558
123	976	8.26862
123	980	8.02164
123	987	8.09737
123	989	8.3956
123	995	8.57751
124	9	6.43149
124	42	4.67881
124	93	7.66454
124	95	8.79651
124	173	6.13729
124	208	4.85117
124	309	10.767
124	350	9.1729
124	479	8.91326
124	634	10.4587
124	650	8.20881
124	696	0.347641
124	712	6.03467e-005
124	808	0.644902
124	838	0.333921
124	910	3.20158
125	18	0.000103824
125	62	6.42669
125	73	6.90514
125	128	9.0155e-005
125	141	12.1344
125	164	9.48594
125	175	13.4631
125	246	9.22439
125	261	8.55999
125	392	2.65808e-005
125	567	0.00251421
125	624	0.000139726
125	693	0.745892
125	714	5.08576e-005
125	783	13.6255
125	821	0.00078124
125	936	11.1905
125	945	0.000124889
125	990	3.75674
126	6	1.90915e-005
126	23	7.92301
126	32	14.1598
126	43	8.48813
126	61	9.91318
126	96	7.54118
126	113	8.2302
126	169	4.62794
126	180	5.48763
126	307	2.65396e-005
126	329	0.000465185
126	406	0.640224
126	461	10.2815
126	615	9.12516
126	708	2.47058
126	917	10.1735
127	390	4.07522
127	400	3.98007
127	516	4.19037
127	539	4.48099
127	559	5.12964
127	567	5.4159
127	639	0.00317963
127	794	6.62392
127	819	6.77371
127	832	7.11289
127	837	7.356
127	839	6.97223
127	847	6.76311
127	891	7.95227
127	893	7.72895
127	901	7.53814
127	909	8.06855
127	918	7.51026
127	955	16.0865
128	15	4.80448
128	31	11.9367
128	35	0.000188456
128	54	6.69604
128	109	7.50352
128	120	5.22395
128	133	14.7623
128	162	5.77137
128	171	6.94712
128	206	12.5807
128	285	11.1653
128	299	9.54399
128	455	0.000357222
128	576	0.000405678
128	632	0.00274776
128	734	0.00861898
128	816	0.00714633
128	903	0.0218153
128	973	0.271291
129	34	8.19735
129	38	5.61052
129	103	0.00606469
129	186	8.72251
129	214	7.26269
129	238	5.60423
129	266	9.2313
129	323	7.89052
129	326	7.54267
129	421	0.000541505
129	447	5.36193
129	763	0.00207466
129	773	0.0144573
129	802	9.04067e-005
129	864	3.94557
129	921	0.000260722
129	959	3.965
129	962	8.27895
129	994	3.45217
130	88	4.94093
130	141	4.07755e-005
130	231	4.72147
130	318	3.2752
130	380	6.15776
130	449	5.84791
130	457	6.14968
130	581	6.46125
130	594	6.57847
130	679	6.96537
130	680	6.75466
130	731	7.19712
130	748	7.72405
130	774	7.63846
130	860	9.69367
130	865	7.36028
130	906	7.76285
130	916	2.95524
130	956	8.86467
130	980	9.12323
131	6	4.69573
131	16	4.79385
131	90	0.0229681
131	135	2.69675
131	161	5.23355
131	198	5.97882
131	202	5.58977
131	262	0.00308672
131	269	5.47594
131	372	6.00801
131	429	0.111159
131	569	6.92295
131	618	6.73016
131	653	7.90295
131	693	7.44157
131	726	7.63526
131	739	6.84744
131	838	7.10443
131	919	11.3833
131	984	10.2859
132	137	8.42233
132	190	5.3661
132	227	1.19464e-005
132	242	7.46013
132	245	6.12179
132	288	9.38302
132	339	6.19703
132	387	7.97587
132	420	6.80051
132	429	8.35148
132	544	0.00193437
132	597	0.0111684
132	632	9.03519
132	813	4.13433
132	845	8.45823
132	893	1.58562
132	952	9.06502
133	31	5.78825
133	109	1.3551
133	159	0.00912789
133	196	0.000612766
133	285	5.01688
133	372	6.77446e-005
133	401	3.35836
133	552	0.0132276
133	555	0.000101123
133	590	7.04195
133	602	0.00130118
133	659	0.00235442
133	826	0.000856992
133	879	1.40652
133	920	0.659286
133	936	0.00949945
133	946	0.0169348
133	981	0.00902968
133	987	4.41184
134	633	2.37589
134	642	7.69615
134	643	7.72741
134	663	4.64775
134	671	5.91298
134	711	7.22127
134	712	7.44241
134	728	4.72081
134	767	5.15299
134	856	6.15097
134	879	6.71235
134	884	6.57211
134	892	6.69179
134	911	6.9639
134	936	7.47054
134	952	7.9836
134	965	16.3967
134	975	8.23658
134	977	8.43768
134	979	8.39331
134	982	7.97658
134	996	8.57535
134	998	8.59447
134	1000	8.55039
135	183	3.51032
135	268	4.14044
135	381	4.77497
135	490	5.33765
135	520	6.10019
135	610	5.59662
135	674	5.96135
135	682	6.2177
135	730	6.11025
135	745	6.5032
135	800	7.48851
135	816	7.45472
135	853	7.72411
135	855	5.60239
135	864	7.65841
135	882	8.17458
135	923	8.09634
135	929	8.62297
135	970	8.42939
136	230	3.63716
136	356	4.61847
136	607	5.86354
136	614	10.8076
136	616	6.34255
136	638	5.99577
136	662	0.000121354
136	706	6.1599
136	778	6.66036
136	796	7.46549
136	808	3.34002
136	811	7.83575
136	823	7.17622
136	861	8.50093
136	863	8.48592
136	898	8.03256
136	910	7.07507
136	914	8.63954
136	945	9.3999
136	986	3.24896
137	190	6.01616
137	207	1.84181e-005
137	242	8.11019
137	245	6.77185
137	288	10.0331
137	291	0.000136806
137	339	6.84709
137	387	8.62593
137	420	7.45057
137	429	9.00154
137	441	3.71271e-005
137	457	0.00266091
137	472	5.98687
137	473	10.1333
137	632	9.68525
137	675	0.00159154
137	710	0.000746692
137	729	7.78516e-007
137	952	9.71508
137	966	1.29601
138	66	7.40377
138	184	6.12691
138	188	6.39198
138	437	8.31858
138	485	0.00844853
138	488	0.000968925
138	532	8.28715
138	545	6.96392
138	571	8.17933
138	599	7.52117
138	628	8.09604
138	735	8.45751
138	768	5.10368
138	775	0.0149746
138	824	9.05074
138	829	0.00610299
138	976	0.545708
138	983	2.58996
138	987	8.39785
139	390	3.52005
139	447	3.79001
139	470	3.56469
139	525	3.72687
139	753	5.61943
139	764	5.57581
139	779	5.45745
139	845	6.3627
139	866	6.6652
139	871	6.34772
139	875	6.62864
139	883	6.97644
139	885	6.35727
139	894	7.00819
139	895	6.73977
139	899	7.01099
139	937	7.57309
139	938	7.61273
139	940	7.45917
139	942	7.48948
139	944	8.01775
139	958	8.17672
140	56	6.14107
140	267	0.000624714
140	295	5.91837
140	375	7.78084
140	396	7.07191
140	402	5.14001
140	423	5.37576
140	458	8.2801
140	499	5.92663
140	538	6.8811
140	544	5.83696
140	630	8.31663
140	659	7.7158
140	661	10.5173
140	679	5.96611
140	720	7.22229
140	747	10.5688
140	761	9.06649
140	919	0.00187554
141	34	6.30707e-005
141	37	0.00141268
141	49	0.00276045
141	62	4.65052
141	73	5.12898
141	164	7.70978
141	175	11.687
141	216	0.000101087
141	231	1.43473
141	246	7.44822
141	261	6.78382
141	294	0.000244285
141	298	0.0369803
